time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5662.6417701150003268, 0.0049877, -0.00130566, 0.000555516, 0.0160219, 0.408396, 0.343225
5662.675086449000446, 0.004999, -0.00131247, 0.000567142, 0.0159086, 0.408218, 0.343671
5662.7084027820010306, 0.0049539, -0.00130093, 0.00056561, 0.0157841, 0.408925, 0.343313
5662.7417191440008537, 0.00493581, -0.00129996, 0.000564923, 0.0157587, 0.408895, 0.343364
5662.7751854200005255, 0.00492239, -0.0012953, 0.000565406, 0.0157467, 0.409038, 0.34344
5662.8085017820003486, 0.00489143, -0.00128159, 0.000565091, 0.015675, 0.409756, 0.343091
5662.8418180820008274, 0.00489065, -0.00128479, 0.000566257, 0.0156805, 0.409636, 0.343193
5662.8751343870007986, 0.00489048, -0.00128818, 0.000569284, 0.0156779, 0.409542, 0.343377
5662.9084507540010236, 0.0048944, -0.00128892, 0.000572175, 0.0156693, 0.409548, 0.343501
5662.9417671150004026, 0.00489086, -0.00128154, 0.00057773, 0.0155801, 0.410004, 0.343417
5662.9750834150008814, 0.00482587, -0.00127859, 0.000575086, 0.0154183, 0.410306, 0.343155
5663.008399754000493, 0.00481803, -0.00127899, 0.000575384, 0.0153844, 0.410315, 0.343172
5663.0417161150007814, 0.00482948, -0.00127578, 0.00057783, 0.0153462, 0.410447, 0.343111
5663.0750324490009007, 0.00481925, -0.00127904, 0.00057981, 0.0152778, 0.410367, 0.343173
5663.1084987820004244, 0.00481498, -0.00128333, 0.00057885, 0.0152411, 0.410123, 0.34316
5663.141815115001009, 0.00481669, -0.001283, 0.000577949, 0.0151956, 0.410072, 0.343
5663.1751314490002187, 0.00482159, -0.00128129, 0.000581469, 0.0151394, 0.410191, 0.342995
5663.2084477820008033, 0.00481712, -0.00128181, 0.000583831, 0.015045, 0.41017, 0.342923
5663.2417641010006264, 0.0048159, -0.00128446, 0.000584207, 0.0149554, 0.410003, 0.342768
5663.2750804490005976, 0.00481899, -0.00128949, 0.000586474, 0.0148588, 0.409801, 0.342668
5663.3083967200009283, 0.00481043, -0.00129542, 0.000586483, 0.0148266, 0.409528, 0.342774
5663.3417130870002438, 0.00480751, -0.00130299, 0.000582686, 0.0147424, 0.4091, 0.342502
5663.3750294630008284, 0.00478964, -0.00130613, 0.000578639, 0.0146464, 0.408969, 0.342181
5663.4083462340004189, 0.00479492, -0.00130842, 0.000573721, 0.0147004, 0.408768, 0.342068
5663.4418120870004714, 0.00479786, -0.00131094, 0.000570801, 0.0147696, 0.408622, 0.342093
5663.4751290060003157, 0.00479463, -0.00131582, 0.000565683, 0.0148775, 0.408371, 0.342198
5663.5084447490007733, 0.00480991, -0.00132269, 0.000561796, 0.014973, 0.407997, 0.342187
5663.5417610870008502, 0.00478408, -0.00133158, 0.000558352, 0.0150687, 0.407493, 0.342501
5663.5750774490006734, 0.00479955, -0.00133789, 0.000555493, 0.0151485, 0.407112, 0.342491
5663.6083952250010043, 0.0047652, -0.00134194, 0.000552182, 0.0151739, 0.406855, 0.342652
5663.6417100820008272, 0.00475815, -0.00135334, 0.000550448, 0.0152488, 0.406242, 0.342842
5663.6750264490010522, 0.00472837, -0.00136178, 0.000547258, 0.0153015, 0.405745, 0.343034
5663.7083427490006216, 0.00468503, -0.00136611, 0.00054167, 0.0153174, 0.405415, 0.343081
5663.7416590870006985, 0.00470368, -0.00137127, 0.000537351, 0.0153397, 0.405065, 0.342812
5663.7749754150008812, 0.00471456, -0.00137868, 0.000537128, 0.0153493, 0.404679, 0.342797
5663.8084417530008068, 0.00472846, -0.00138523, 0.000536389, 0.0154101, 0.404311, 0.342824
5663.8417581150006299, 0.00473438, -0.00138841, 0.000536724, 0.0155243, 0.404119, 0.342997
5663.8750743870004953, 0.00470732, -0.00139637, 0.000539204, 0.0156054, 0.403713, 0.343433
5663.9083907770009318, 0.00473386, -0.00140062, 0.000537727, 0.0154627, 0.403494, 0.343106
5663.9417071150010088, 0.00474029, -0.00140878, 0.000535696, 0.0153451, 0.403107, 0.342917
5663.97502342000098, 0.00475473, -0.00141586, 0.000534274, 0.0154299, 0.402716, 0.342957
5664.008339753000655, 0.00475758, -0.00141537, 0.000537694, 0.0156162, 0.402642, 0.343205
5664.0416561150004782, 0.0047499, -0.0014178, 0.000543528, 0.015726, 0.402508, 0.343532
5664.0749724490005974, 0.0047176, -0.00142187, 0.000548743, 0.0155648, 0.40247, 0.343772
5664.1082887820002725, 0.00471118, -0.0014204, 0.000551882, 0.0154346, 0.402664, 0.343816
5664.1417550580008538, 0.00469675, -0.00141563, 0.000555491, 0.0153403, 0.402914, 0.343854
5664.1750714200006769, 0.00469072, -0.00141456, 0.000559348, 0.0152995, 0.40299, 0.343935
5664.2083877820005, 0.0046665, -0.00141192, 0.000562583, 0.015284, 0.40311, 0.344064
5664.2417040870004712, 0.00463769, -0.00140875, 0.000563729, 0.0153711, 0.403186, 0.344182
5664.2750204490002943, 0.00463134, -0.00140397, 0.000565603, 0.0154196, 0.403362, 0.344198
5664.3083397680002236, 0.00461545, -0.00140389, 0.000570861, 0.0154922, 0.4034, 0.344384
5664.3416530870008501, 0.00458412, -0.00140232, 0.000578187, 0.0155846, 0.403497, 0.344627
5664.3749694200005251, 0.0045688, -0.0013982, 0.000584803, 0.0156829, 0.40365, 0.34475
5664.4082857820003483, 0.00458412, -0.00139841, 0.000589359, 0.0157333, 0.403635, 0.344795
5664.4416020820008271, 0.00455476, -0.00139663, 0.000598433, 0.0157438, 0.403791, 0.345006
5664.4749184490010521, 0.00453501, -0.00139822, 0.000607098, 0.0158001, 0.403819, 0.345217
5664.5083847820005758, 0.00450085, -0.0013951, 0.000612824, 0.0159284, 0.403959, 0.345295
5664.5417011150002509, 0.00450074, -0.00139315, 0.0006183, 0.0160144, 0.404047, 0.345327
5664.5750174490003701, 0.00450232, -0.00138996, 0.000623917, 0.0161322, 0.404135, 0.345333
5664.6083337530008066, 0.00451911, -0.00139485, 0.000627335, 0.0161374, 0.404071, 0.345378
5664.6416500870009259, 0.00449647, -0.00140087, 0.000632177, 0.0163174, 0.403929, 0.345485
5664.674966449000749, 0.00448163, -0.00140293, 0.000636964, 0.0164885, 0.403882, 0.345539
5664.708282782000424, 0.00442104, -0.00140456, 0.000650693, 0.0165656, 0.403933, 0.345851
5664.7415991150010086, 0.0044004, -0.00141134, 0.000654767, 0.0166338, 0.403795, 0.345976
5664.774915387000874, 0.00437315, -0.00142331, 0.000659814, 0.0167444, 0.403524, 0.346154
5664.8082317530006549, 0.00435228, -0.00142829, 0.000664253, 0.0170035, 0.403365, 0.34614
5664.8416980870006228, 0.00434585, -0.00142764, 0.00067312, 0.0172068, 0.403439, 0.346118
5664.8750143870011016, 0.00433586, -0.00142248, 0.000686181, 0.0172992, 0.403704, 0.346208
5664.908330725000269, 0.00433741, -0.00142197, 0.000690281, 0.0174638, 0.403712, 0.346129
5664.9416471150007055, 0.00433174, -0.00142466, 0.000690324, 0.0175924, 0.403617, 0.346058
5664.9749634480003806, 0.00435117, -0.00141977, 0.000697818, 0.0176102, 0.403811, 0.346089
5665.0082797820004998, 0.0043615, -0.00141593, 0.000699793, 0.0175742, 0.403953, 0.346103
5665.0415961150010844, 0.00435412, -0.00142153, 0.00070239, 0.0177108, 0.403746, 0.346093
5665.0749123870009498, 0.00437894, -0.00141693, 0.000702517, 0.0179761, 0.403806, 0.345734
5665.1082287820008787, 0.00437449, -0.00141765, 0.000702383, 0.0181154, 0.403761, 0.345635
5665.141545082000448, 0.00435048, -0.00142128, 0.000708994, 0.0181827, 0.403682, 0.345807
5665.174861420000525, 0.00433496, -0.00142733, 0.000709167, 0.0181918, 0.403474, 0.345877
5665.2083277820001967, 0.00431617, -0.00143376, 0.000705817, 0.0180396, 0.403268, 0.346006
5665.2416441150007813, 0.00428132, -0.00143699, 0.000704817, 0.0179482, 0.403145, 0.346189
5665.2749604200007525, 0.00422963, -0.00144329, 0.000706409, 0.0179182, 0.402931, 0.34643
5665.3082767530004276, 0.00420863, -0.00144979, 0.000704472, 0.0180117, 0.402662, 0.346386
5665.3415930870005468, 0.00420152, -0.00145175, 0.000701589, 0.0181233, 0.402595, 0.346239
5665.3749094480008353, 0.00419907, -0.00145284, 0.000699617, 0.0182719, 0.402524, 0.34606
5665.4082257820009545, 0.00420005, -0.00145667, 0.000698548, 0.0184552, 0.402377, 0.345858
5665.4415421150006296, 0.00420193, -0.00145547, 0.00069636, 0.0187239, 0.402333, 0.345521
5665.4748583910004527, 0.00420112, -0.00145653, 0.000701812, 0.0187245, 0.402316, 0.345666
5665.5081747820004239, 0.00421428, -0.00145798, 0.000707992, 0.0184979, 0.402341, 0.346033
5665.5416416290008783, 0.00422355, -0.00145929, 0.000711216, 0.0183887, 0.402304, 0.346193
5665.5749574150004264, 0.00423643, -0.00145866, 0.000716024, 0.0183185, 0.402343, 0.346359
5665.6082737530005033, 0.00422881, -0.00146471, 0.000718275, 0.0183485, 0.402109, 0.346381
5665.6415900820002207, 0.00422415, -0.00147116, 0.000723419, 0.0183126, 0.401836, 0.346519
5665.6749064630002977, 0.00423539, -0.00147073, 0.000727488, 0.0182901, 0.401871, 0.346589
5665.7082227480004804, 0.00424889, -0.00147107, 0.000730739, 0.0182779, 0.401909, 0.34664
5665.7415391150007054, 0.00426111, -0.00146938, 0.000734674, 0.0181461, 0.402012, 0.346825
5665.7748554480003804, 0.0042571, -0.00146815, 0.000744495, 0.0180909, 0.402073, 0.347169
5665.8081717480008592, 0.0042479, -0.00147188, 0.000741815, 0.0182694, 0.401959, 0.346929
5665.8414880860009362, 0.00422627, -0.00147988, 0.000741617, 0.0183841, 0.401652, 0.346871
5665.8748044480007593, 0.00421287, -0.00148609, 0.000739222, 0.018334, 0.401439, 0.34687
5665.9082707530005791, 0.00419309, -0.0014953, 0.000735035, 0.0183419, 0.401023, 0.346771
5665.9415871150004023, 0.0041829, -0.00149635, 0.000731748, 0.01842, 0.400976, 0.346684
5665.9749034200003734, 0.00416686, -0.0014986, 0.000739755, 0.0185067, 0.400922, 0.346986
5666.0082197480005561, 0.00418714, -0.00150068, 0.000746661, 0.0184316, 0.400893, 0.347146
5666.0415361480008869, 0.00421079, -0.00150125, 0.000749088, 0.0184755, 0.400888, 0.347112
5666.0748524480004562, 0.00419354, -0.00150535, 0.00074821, 0.018527, 0.400738, 0.347095
5666.1081687820005754, 0.00418312, -0.00150623, 0.000745269, 0.0186146, 0.400727, 0.347036
5666.141485086001012, 0.00415333, -0.00151514, 0.000741698, 0.0186488, 0.400346, 0.347015
5666.1748025580009198, 0.00412046, -0.00152663, 0.0007428, 0.0185849, 0.399794, 0.347122
5666.2081177820009543, 0.00409249, -0.0015346, 0.000741338, 0.0185583, 0.399386, 0.347152
5666.24158430100033, 0.00410137, -0.00153534, 0.000749317, 0.0184201, 0.39928, 0.347341
5666.2749004150009569, 0.0041055, -0.00154117, 0.000756556, 0.0183122, 0.398992, 0.347547
5666.30821673400078, 0.00408679, -0.00155075, 0.000754946, 0.0183208, 0.398564, 0.347572
5666.3415330820007512, 0.00408245, -0.00155484, 0.000752947, 0.018369, 0.398398, 0.34754
5666.37484939100068, 0.00407783, -0.00156207, 0.000753052, 0.018379, 0.39805, 0.347565
5666.4081657820006512, 0.00406788, -0.00156762, 0.000754444, 0.0184282, 0.397818, 0.347689
5666.4414820820002205, 0.00406641, -0.00157289, 0.000756803, 0.0184193, 0.397566, 0.347789
5666.474798386000657, 0.00407039, -0.00157889, 0.000760817, 0.0184413, 0.397272, 0.347985
5666.508114753000882, 0.00404853, -0.0015958, 0.000758515, 0.0185049, 0.396484, 0.348127
5666.5414310820005994, 0.00402098, -0.00160779, 0.000746775, 0.0186812, 0.395841, 0.34817
5666.5748974480002289, 0.00401637, -0.00161294, 0.00074508, 0.0187353, 0.395595, 0.348228
5666.6082137820003481, 0.00403756, -0.00162303, 0.000754309, 0.0187609, 0.395098, 0.348575
5666.6415301150009327, 0.0040496, -0.00163619, 0.000757474, 0.0188219, 0.394501, 0.348808
5666.6748464480006078, 0.00404938, -0.00164159, 0.000757415, 0.0188884, 0.394333, 0.34887
5666.7081627480010866, 0.00403074, -0.00163711, 0.000754038, 0.0189853, 0.394548, 0.348972
5666.7414790820002963, 0.00406619, -0.00164345, 0.000764957, 0.0189203, 0.394297, 0.34912
5666.7747954480009867, 0.00407186, -0.00163996, 0.000771073, 0.0188125, 0.394451, 0.349042
5666.8081117820011059, 0.00408056, -0.00163634, 0.000776466, 0.0187705, 0.39462, 0.349054
5666.8414280860006329, 0.00410267, -0.00163181, 0.000785856, 0.018703, 0.394817, 0.349066
5666.874744448000456, 0.00409636, -0.00163139, 0.000787447, 0.0186204, 0.394817, 0.348954
5666.9080607820005753, 0.00410695, -0.00163106, 0.000790531, 0.0185759, 0.394785, 0.348956
5666.9415270860008604, 0.00411468, -0.00162767, 0.000794357, 0.0185783, 0.394923, 0.34901
5666.9748433860004297, 0.00411924, -0.00163065, 0.000797986, 0.0185106, 0.394793, 0.348969
5667.008159720000549, 0.00411944, -0.00162902, 0.000799647, 0.0184243, 0.394812, 0.348799
5667.0414760860003298, 0.00413713, -0.00162955, 0.000804332, 0.0183589, 0.394782, 0.348756
5667.0747924240004068, 0.00414872, -0.00163067, 0.000808481, 0.0183317, 0.394758, 0.348814
5667.1081087480006317, 0.00415116, -0.00163257, 0.000808645, 0.018324, 0.394699, 0.348816
5667.1414251150008567, 0.00415689, -0.00163373, 0.000810708, 0.0182534, 0.394625, 0.348698
5667.1747414200008279, 0.00415524, -0.00163384, 0.000816737, 0.018196, 0.39467, 0.348757
5667.2080577810002069, 0.00415477, -0.00163656, 0.000820165, 0.0181083, 0.394578, 0.348669
5667.2413740530009818, 0.00417083, -0.00164053, 0.000823688, 0.0181114, 0.394447, 0.348805
5667.2748404480007594, 0.00416435, -0.00164306, 0.00083328, 0.0180053, 0.394364, 0.348849
5667.3081567480003287, 0.00416661, -0.00164534, 0.000835745, 0.0179692, 0.394269, 0.348828
5667.3414730810009132, 0.00418678, -0.00165277, 0.000835639, 0.0179771, 0.39398, 0.348819
5667.3747894480002287, 0.00420508, -0.00165658, 0.000833727, 0.018021, 0.393844, 0.348861
5667.4081057810008133, 0.00421427, -0.00165778, 0.000838819, 0.0179776, 0.393785, 0.348878
5667.4414221150009325, 0.00420855, -0.00166082, 0.000844741, 0.0179346, 0.393682, 0.349016
5667.4747384480006076, 0.00419939, -0.00166281, 0.000851175, 0.0178995, 0.393617, 0.34924
5667.5080547530005788, 0.00420983, -0.00166548, 0.000853628, 0.0179221, 0.393517, 0.349411
5667.5413711150004019, 0.00422285, -0.00166832, 0.000855134, 0.0179564, 0.39339, 0.34958
5667.5746874200003731, 0.00420855, -0.00166912, 0.000864856, 0.0178709, 0.393395, 0.349832
5667.6080037530009577, 0.00422054, -0.00167209, 0.000867246, 0.0178325, 0.393308, 0.349738
5667.6414701150006294, 0.00420426, -0.00167152, 0.000870158, 0.0178172, 0.393277, 0.350026
5667.6747864200006006, 0.00418359, -0.00166895, 0.000869246, 0.0178145, 0.393307, 0.35015
5667.7081027580006776, 0.00418432, -0.00166752, 0.000866771, 0.0178418, 0.393292, 0.350172
5667.7414190860008603, 0.00419688, -0.00166626, 0.000866308, 0.0178361, 0.393313, 0.3501
5667.7747354150005776, 0.00418516, -0.00166644, 0.000867534, 0.0177862, 0.39327, 0.350041
5667.8080517530006546, 0.00418948, -0.0016704, 0.000867983, 0.0177695, 0.393089, 0.349975
5667.8413680810008373, 0.00418777, -0.00166889, 0.000868145, 0.0177269, 0.393113, 0.349747
5667.8746844480010623, 0.00415779, -0.00166824, 0.000870604, 0.0176591, 0.393058, 0.349912
5667.9080007810007373, 0.00410111, -0.00165696, 0.000865451, 0.0175862, 0.393471, 0.349933
5667.9413170810003066, 0.00407732, -0.0016523, 0.000864434, 0.0175385, 0.39361, 0.34995
5667.9747834480003803, 0.00405566, -0.00165194, 0.000864482, 0.0174928, 0.393552, 0.349968
5668.0080997810009649, 0.00405713, -0.00165129, 0.000863314, 0.0175052, 0.393602, 0.349989
5668.0414161150010841, 0.00408691, -0.00165018, 0.000864134, 0.0175779, 0.393814, 0.350184
5668.0747324480007592, 0.00407639, -0.00164644, 0.000858348, 0.0175985, 0.393974, 0.350118
5668.1080487480003285, 0.00404921, -0.00164055, 0.000851052, 0.0176386, 0.394225, 0.350199
5668.1413651150005535, 0.00401701, -0.0016368, 0.00084665, 0.0176216, 0.394352, 0.350274
5668.1746814150010323, 0.00398617, -0.00163493, 0.000841728, 0.0176162, 0.394342, 0.350201
5668.2079977810008131, 0.0039675, -0.00163406, 0.000837187, 0.0176316, 0.394223, 0.350048
5668.2413140810003824, 0.00394656, -0.00163475, 0.000835701, 0.0176356, 0.394032, 0.350225
5668.2746304150005017, 0.00395014, -0.00163715, 0.000833948, 0.0176341, 0.393893, 0.350047
5668.3079467810002825, 0.00397043, -0.00164085, 0.000833652, 0.0176749, 0.393669, 0.34986
5668.3414131150002504, 0.00399208, -0.00164142, 0.000834966, 0.0176726, 0.393623, 0.349727
5668.374729448000835, 0.00398173, -0.0016396, 0.000832638, 0.0176208, 0.393735, 0.349485
5668.40804578100051, 0.00399307, -0.00164203, 0.00083093, 0.0175648, 0.393772, 0.349007
5668.4413620860004812, 0.00399592, -0.00164356, 0.000830858, 0.0176333, 0.39369, 0.349165
5668.4746788150005159, 0.00401812, -0.00164591, 0.000832713, 0.017751, 0.393589, 0.349337
5668.5079947530002755, 0.00402498, -0.00165415, 0.00083192, 0.0177521, 0.392948, 0.349161
5668.5413110810004582, 0.00401517, -0.00165924, 0.000830549, 0.0177302, 0.392557, 0.349039
5668.5746273910008313, 0.0039967, -0.00166397, 0.000829596, 0.017712, 0.392131, 0.349095
5668.6079437480002525, 0.00399702, -0.00166865, 0.00082919, 0.0177165, 0.391747, 0.349089
5668.6412601150004775, 0.00401529, -0.0016748, 0.000830386, 0.0177879, 0.391283, 0.349241
5668.6747264190007627, 0.00402049, -0.00167986, 0.000832478, 0.0178499, 0.390937, 0.349471
5668.7080427810005858, 0.00402265, -0.00168173, 0.000834972, 0.017854, 0.390793, 0.349539
5668.7413590810010646, 0.00403055, -0.00168516, 0.000838224, 0.0178562, 0.390552, 0.349625
5668.7746754720010358, 0.00401831, -0.00168888, 0.000839792, 0.0179275, 0.390261, 0.34994
5668.8079917810009647, 0.00405056, -0.00169155, 0.000843, 0.0180314, 0.390135, 0.350065
5668.8413081150010839, 0.00407387, -0.0016918, 0.000844737, 0.0181096, 0.390148, 0.350076
5668.874624448000759, 0.00409018, -0.00169127, 0.000847166, 0.0181785, 0.3902, 0.350188
5668.9079407190010897, 0.00407282, -0.00169219, 0.000849425, 0.018166, 0.390132, 0.350383
5668.9412570860004053, 0.00405114, -0.00169015, 0.000852163, 0.0181377, 0.390236, 0.35055
5668.9745734150010321, 0.00401076, -0.00168631, 0.000851541, 0.0181648, 0.390447, 0.350765
5669.0078897480007072, 0.00400437, -0.00168432, 0.000852433, 0.0182584, 0.390534, 0.350924
5669.0413566810002521, 0.00396826, -0.00167991, 0.00085293, 0.0183117, 0.390646, 0.351156
5669.0746724480004559, 0.00392385, -0.00167917, 0.000852701, 0.0182707, 0.390716, 0.351334
5669.1079887530004271, 0.00387098, -0.00167808, 0.000851159, 0.018197, 0.390827, 0.351464
5669.1413051150002502, 0.00383624, -0.0016753, 0.000850949, 0.0181187, 0.391027, 0.351531
5669.1746219100004964, 0.00381195, -0.001675, 0.000853378, 0.0181363, 0.391102, 0.351722
5669.207937719000256, 0.00378872, -0.00167473, 0.000855375, 0.0181619, 0.391178, 0.351882
5669.241254086000481, 0.00375751, -0.00166778, 0.000856023, 0.0180827, 0.391625, 0.351833
5669.2745704190010656, 0.00373345, -0.00166625, 0.000857778, 0.0180297, 0.39179, 0.35195
5669.307886748000783, 0.00373725, -0.00166377, 0.000862008, 0.0180367, 0.392035, 0.35201
5669.341203081000458, 0.00375327, -0.00166212, 0.000867874, 0.0180785, 0.392275, 0.352089
5669.3746694480005317, 0.00376582, -0.00166178, 0.000874304, 0.0179949, 0.392387, 0.352175
5669.4079857810002068, 0.00374885, -0.00166322, 0.000872843, 0.0179041, 0.392251, 0.352196
5669.4413021140007913, 0.00376175, -0.00166685, 0.000874617, 0.0178683, 0.392122, 0.352253
5669.4746184480009106, 0.00377647, -0.00166555, 0.000878926, 0.0179572, 0.392234, 0.352267
5669.5079347530008818, 0.0037809, -0.00166596, 0.000881302, 0.0179806, 0.392262, 0.352323
5669.5412510860005568, 0.00377955, -0.00166455, 0.000886926, 0.017928, 0.392384, 0.352476
5669.5745674140007395, 0.0037906, -0.00164385, 0.000885307, 0.0178333, 0.393353, 0.352047
5669.6078837480008588, 0.00381258, -0.00164132, 0.000890522, 0.01792, 0.393511, 0.352063
5669.6412000860009357, 0.00383664, -0.00164081, 0.000895586, 0.0180441, 0.393648, 0.352052
5669.6745164140002089, 0.0038283, -0.00164197, 0.000897058, 0.0181188, 0.393656, 0.352138
5669.7078327810004339, 0.00382622, -0.00164562, 0.000898467, 0.0181349, 0.393545, 0.352205
5669.7412991140008671, 0.00381374, -0.0016501, 0.000900404, 0.0181267, 0.393402, 0.352324
5669.7746154190008383, 0.00379462, -0.00165855, 0.000898592, 0.0181941, 0.393043, 0.352367
5669.8079317810006614, 0.00379738, -0.00166124, 0.000898518, 0.0182736, 0.392951, 0.352324
5669.8412480810002307, 0.00379594, -0.00166247, 0.000901482, 0.0183451, 0.392997, 0.352386
5669.8745656100009001, 0.00378326, -0.00166526, 0.000903379, 0.018374, 0.392932, 0.352496
5669.9078807530004269, 0.00377842, -0.0016668, 0.000905452, 0.0184215, 0.392885, 0.352553
5669.9411971140007154, 0.00374129, -0.00167303, 0.000905738, 0.0184877, 0.392579, 0.352698
5669.9745134140002847, 0.00373066, -0.00167626, 0.000905788, 0.0185345, 0.392454, 0.352722
5670.0078297810005097, 0.00371766, -0.00167646, 0.000906772, 0.0185131, 0.392444, 0.352832
5670.0411460860004809, 0.00373243, -0.00167637, 0.000909817, 0.0185644, 0.392497, 0.352821
5670.0746124140005122, 0.00373558, -0.00167533, 0.000911137, 0.0185938, 0.392622, 0.352817
5670.1079287810007372, 0.00372214, -0.0016796, 0.000910301, 0.0187157, 0.392439, 0.352791
5670.1412451140004123, 0.00369986, -0.00168806, 0.000909191, 0.018786, 0.39198, 0.352812
5670.1745614480005315, 0.00369185, -0.00169107, 0.000911423, 0.0188337, 0.391836, 0.35289
5670.2078777480010103, 0.00368281, -0.00169372, 0.000912418, 0.0188926, 0.391745, 0.352914
5670.2411941140007912, 0.00367303, -0.00169369, 0.000917702, 0.0188521, 0.391725, 0.353202
5670.2745104480009104, 0.00365448, -0.00169816, 0.000919506, 0.0188752, 0.391388, 0.353352
5670.3078267480004797, 0.00364793, -0.00170072, 0.000918824, 0.0189899, 0.391235, 0.353316
5670.3411430860005567, 0.00365775, -0.00170071, 0.000920601, 0.0190913, 0.391343, 0.353279
5670.3744594480003798, 0.00366568, -0.00169723, 0.000927382, 0.0189698, 0.391648, 0.353638
5670.407925781000813, 0.00368585, -0.00169367, 0.000928868, 0.0188771, 0.391881, 0.353685
5670.4412421140004881, 0.00368558, -0.00169074, 0.000924069, 0.0188102, 0.392089, 0.353538
5670.4745584480006073, 0.0036808, -0.00169225, 0.000924934, 0.0187627, 0.391986, 0.35362
5670.5078747240004304, 0.00366384, -0.0016958, 0.000923075, 0.0187447, 0.391709, 0.353653
5670.5411911140008669, 0.00364505, -0.00169835, 0.00092509, 0.0188545, 0.391501, 0.353796
5670.5745074480009862, 0.00362969, -0.00170296, 0.000926657, 0.0188052, 0.391199, 0.353936
5670.6078237810006613, 0.00359228, -0.00171119, 0.000926291, 0.0187287, 0.390559, 0.354059
5670.6411401140003363, 0.00355694, -0.00172061, 0.000928195, 0.0188278, 0.389913, 0.354188
5670.6744564190003075, 0.00353808, -0.0017253, 0.000931495, 0.0187345, 0.389606, 0.354449
5670.7077727810010401, 0.00352173, -0.00173167, 0.000932998, 0.0187592, 0.389226, 0.354505
5670.7410891140007152, 0.00349702, -0.00173644, 0.000932665, 0.0188346, 0.388766, 0.354548
5670.774555419000535, 0.00348639, -0.00173894, 0.000933199, 0.0188787, 0.388546, 0.354625
5670.8078717810003582, 0.00348463, -0.00174184, 0.000934528, 0.0189393, 0.388441, 0.35471
5670.8411881140009427, 0.00350246, -0.0017379, 0.000932677, 0.0188572, 0.388672, 0.354633
5670.8745044190009139, 0.00347707, -0.00173917, 0.000930913, 0.0188904, 0.388209, 0.354697
5670.907820781000737, 0.00348074, -0.00173925, 0.00093123, 0.0188967, 0.388255, 0.35477
5670.9411371140004121, 0.00347323, -0.00174034, 0.000930297, 0.01889, 0.387999, 0.354721
5670.9744534140008909, 0.0034657, -0.00173977, 0.000931831, 0.0188491, 0.387837, 0.3549
5671.0077697480010102, 0.00346825, -0.00174034, 0.000932088, 0.0188508, 0.387676, 0.354892
5671.041086114000791, 0.00347202, -0.00174359, 0.000930131, 0.0188704, 0.387398, 0.354675
5671.0744024190007622, 0.00346502, -0.00174665, 0.00092966, 0.0189138, 0.386986, 0.3546
5671.107868781000434, 0.00345204, -0.0017489, 0.000929, 0.0189312, 0.386464, 0.35452
5671.141185148000659, 0.00344143, -0.00175027, 0.000928484, 0.0189699, 0.386248, 0.35455
5671.1745014480002283, 0.0034497, -0.00175237, 0.000928611, 0.0190797, 0.386221, 0.354504
5671.2078177480007071, 0.00345074, -0.00175258, 0.000929398, 0.0190785, 0.386204, 0.354581
5671.2411341140004879, 0.00345652, -0.00175322, 0.000929953, 0.0190542, 0.386056, 0.354514
5671.2744504480006071, 0.00345665, -0.00175401, 0.000929334, 0.0190532, 0.386005, 0.354506
5671.3077671950004515, 0.00345281, -0.00175456, 0.000930416, 0.0190581, 0.385833, 0.354601
5671.3410831140008668, 0.0034435, -0.00175404, 0.000931594, 0.0190485, 0.385738, 0.354795
5671.374399419000838, 0.00343214, -0.00175451, 0.000932148, 0.0190478, 0.385647, 0.354987
5671.4077157810006611, 0.00342667, -0.00175471, 0.00093458, 0.0190025, 0.38555, 0.355181
5671.4410320520009918, 0.00341305, -0.00175479, 0.000935449, 0.0189892, 0.385113, 0.355277
5671.4744984140006636, 0.00339554, -0.00175457, 0.000934014, 0.0189936, 0.384923, 0.355378
5671.5078147480007829, 0.00339921, -0.00175533, 0.000933459, 0.0190548, 0.384969, 0.355342
5671.5411310810004579, 0.0034053, -0.00175624, 0.00093388, 0.0191189, 0.384876, 0.355264
5671.5744474140010425, 0.00339245, -0.00175682, 0.000934319, 0.019099, 0.384762, 0.355454
5671.6077637520002099, 0.00318324, -0.00174717, 0.000908112, 0.019, 0.386442, 0.356773
5671.6410806000003504, 0.00316285, -0.00174596, 0.000912492, 0.018884, 0.38604, 0.357351
5671.6743964470006176, 0.00312687, -0.00174475, 0.000908753, 0.0188901, 0.385795, 0.357536
5671.7077127810007369, 0.00311428, -0.00174622, 0.000906978, 0.0189299, 0.385669, 0.357582
5671.7410291140004119, 0.00312192, -0.00174819, 0.000908408, 0.0189948, 0.385904, 0.35775
5671.7743454380006369, 0.00313826, -0.00174884, 0.000911375, 0.0190158, 0.385839, 0.357786
5671.8078117810009644, 0.00312864, -0.00174772, 0.000910858, 0.0189894, 0.385811, 0.358071
5671.8411281140006395, 0.00312084, -0.00174726, 0.000910699, 0.0190154, 0.385619, 0.358204
5671.8744444470003145, 0.00310871, -0.0017468, 0.000910095, 0.0190364, 0.38531, 0.35822
5671.9077607860008357, 0.00309746, -0.00174549, 0.000908937, 0.0190479, 0.385142, 0.358352
5671.9410770810009126, 0.00307911, -0.00174518, 0.000906464, 0.0190919, 0.384866, 0.358413
